name,Weekly orders
2626,7.290823939381294
2627,13.614227677820375
2628,16.65906932496851
2629,23.56183795922821
2630,10.595563283315057
2631,8.55018126045739
2632,56.052688704928514
2633,8.490005958950274
2634,8.24782339868521
2635,6.867751719555013
2636,11.656073928004258
2637,9.804230956485624
2638,10.436268309256187
2639,30.646288404366132
2640,8.705810574008279
2641,8.344964805184059
2642,14.044661157889418
2643,6.4544399717209275
2644,13.477046189023307
2645,17.416649573607494
2646,6.7840653864053415
2647,9.646880104331428
2648,9.6856175196675
2649,10.498246664306276
2650,8.827715724831574
2651,17.188899601934605
2652,13.139669754667336
2653,16.755517779974394
2654,17.877023889808108
2655,10.846120553216092
2656,12.022060412107162
2657,6.701923769092313
2658,6.713246172418945
2659,10.580654242200904
2660,6.514047076119237
2661,14.295437991744034
2662,28.826900757042818
2663,10.709287773011381
2664,8.44488578767901
2665,8.61024386261975
2666,9.817727061113471
2667,9.499406678727023
2668,9.106923469467217
2669,11.421415679281704
2670,16.99595366803383
2671,14.260884656695776
2672,9.948953920168927
2673,18.41226558958565
2674,4.549400571858636
2675,8.617945762476081
2676,9.632389612620825
2677,27.667384551962968
2678,16.408844152590387
2679,52.795752521729234
2680,10.549133585890884
2681,10.499777238009623
2682,6.795738994268827
2683,23.503492126366247
2684,19.34420108248865
2685,7.762818621596447
2686,137.53107344557915
2687,11.34730091144716
2688,7.610011964229994
2689,9.569088461002464
2690,10.747672467617443
2691,45.05373740394985
2692,11.918492148755245
2693,7.41328883556103
2694,11.689450165381782
2695,14.057434975294525
2696,16.129649570336692
2697,16.84759608202999
2698,17.197578963017214
2699,17.28470065736597
2700,4.7616633606461205
2701,9.296587668484202
2702,16.720240316478662
2703,11.19266296935653
2704,5.840622713914268
2705,12.614699592007453
2706,4.686460150530689
2707,9.169980307234578
2708,10.07420161751484
2709,39.216791025487844
2710,43.35046126612848
2711,9.986526385074606
2712,9.745452572716527
2713,15.185028997374824
2714,9.319617724171037
2715,9.271984112573914
2716,12.622248038774483
2717,8.450823964676013
2718,9.586463832421355
2719,17.87076476042544
2720,9.899712271181992
2721,10.554353607943408
2722,16.56618600164925
2723,10.139424027068667
2724,11.165205840146296
2725,5.0624920037892975
2726,6.648422181731218
2727,12.35084634752398
2728,5.652962831905239
2729,7.301514800762884
2730,20.857381198680155
2731,10.477364620318763
2732,12.509834095029287
2733,6.531864589205139
2734,8.947585480412595
2735,6.955886293327563
2736,6.736933229616039
2737,12.44414919161623
2738,10.647913782050962
2739,10.87021714368289
2740,11.507325119463856
2741,8.467860357960813
2742,10.642044074958315
2743,8.954736687367907
2744,8.755263572683685
2745,10.863525213798637
2746,47.50797871885276
2747,28.12013602921193
2748,6.023195114111655
2749,9.745452572716527
2750,11.349670748351269
2751,13.329419034658127
2752,19.112523384517182
2753,24.723490718877073
2754,7.867299676066391
2755,8.790242779193571
2756,9.875512647567444
2757,18.213669949336104
2758,47.207251540510114
2759,21.972780065735932
2760,8.604552349200599
2761,11.861092550804965
2762,12.048714975951366
2763,18.171726384325076
2764,8.485801302021496
2765,7.0542294049022125
2766,9.903074626004448
2767,9.240318765057376
2768,13.126011067194991
2769,10.432665394744033
2770,8.444869000589602
2771,4.696587992956988
2772,8.999157585328572
2773,9.907566411545627
2774,6.43476166774904
2775,13.153509998818985
2776,7.17501209269663
2777,8.821023950478189
2778,8.35817770672416
2779,10.36382785917645
2780,7.741858689239375
2781,10.030080908103043
2782,35.215402442155536
2783,14.034307272298387
2784,7.807585459327452
2785,11.397267405068627
2786,7.296428299633912
2787,8.77009174612736
2788,10.599238155534616
2789,12.51886000310456
2790,10.48671938863968
2791,6.710526194548361
2792,9.737377471415453
2793,13.953371656252198
2794,5.69957062428271
2795,11.029065738557033
2796,8.743050142316276
2797,14.314128276085608
2798,9.404051451137416
2799,8.66763191030746
2800,10.440872846296184
2801,9.04564226803755
2802,7.997132007157558
2803,9.8236218096075
2804,16.857182604385667
2805,8.819972916631153
2806,6.251303726932161
2807,11.219686397476249
2808,17.326095234727617
2809,9.41025300150191
2810,26.958627297667913
2811,9.209176061799877
2812,15.509488535238555
2813,17.16784756456887
2814,11.25324069627946
2815,8.456035357093565
2816,14.322094150012484
2817,5.647827912246934
2818,8.286466973027341
2819,12.027329837096982
2820,10.985808166800194
2821,11.96202697989916
2822,7.610965339591853
2823,5.830493420021735
2824,11.802605277052276
2825,7.816251004239671
2826,6.126567715903871
2827,9.101214064410085
2828,9.475823435126
2829,13.18062559807127
2830,38.74728307978636
2831,77.87049098697877
2832,7.884357163807504
2833,19.79567646992778
2834,5.842657322188966
2835,9.408115600360683
2836,18.045708870640148
2837,8.837226305281868
2838,9.710252463942519
2839,9.304373636966696
2840,20.506446355147414
2841,3.842300152531021
2842,8.65701192350512
2843,10.41830118106132
2844,5.368366552641742
2845,22.54927294620698
2846,8.79943100561773
2847,113.51645660040354
2848,8.023716369768731
2849,16.09804097296124
2850,8.537032945206517
2851,9.235475598028057
2852,9.611859832083931
2853,11.122371803162746
2854,19.85425556836104
2855,27.942781571423758
2856,16.814033739393704
2857,12.89418677811896
2858,16.782559877386447
2859,6.733153866728895
2860,9.8300061604326
2861,19.038281868336853
2862,108.01115969580984
2863,8.172262486195319
2864,5.433769343545787
2865,13.394257309971506
2866,7.594761398745828
2867,25.585946986576673
2868,15.189541096924
2869,9.741652378937355
2870,12.150021508460991
2871,16.748760303607334
2872,12.595790798435116
2873,13.504397173537068
2874,48.60995991167997
2875,11.747488155154636
2876,9.708901881365232
2877,5.422908878078811
2878,20.86329978623813
2879,9.863982306918256
2880,16.106371417766564
2881,7.975693548223131
2882,10.910718900276477
2883,10.847305301701775
2884,27.69722404902255
2885,7.17501209269663
2886,10.860586098520212
2887,15.067732944278172
2888,81.45492859756028
2889,2.6099477914479903
2890,10.509128986051431
2891,8.1390084513781
2892,11.613733234008901
2893,7.668025277679912
2894,28.045171427665405
2895,5.7320531719682135
2896,53.48572392587936
2897,8.190620861141138
2898,11.794649722179525
2899,10.522342600053305
2900,12.525357538959137
2901,8.398459015539043
2902,9.972258132076018
2903,11.645217822989574
2904,5.346654771020763
2905,5.2252349240091975
2906,6.548844514539592
2907,6.302798620550089
2908,6.478757945945612
2909,10.683467455333227
2910,25.118082758164157
2911,15.969998963302126
2912,12.064208205914252
2913,16.547890510534994
2914,10.760818572839847
2915,15.710439860014372
2916,7.255822138985746
2917,10.338977378917985
2918,18.446449788412206
2919,11.22601886851167
2920,7.552213608412199
2921,14.210845239585392
2922,9.466038216030352
2923,9.929987253746145
2924,14.596959455995016
2925,16.68784714968329
2926,8.405968878543131
2927,9.11949717638468
2928,30.596955041526012
2929,6.174369661262387
2930,9.586432062214367
2931,15.559626329815142
2932,5.423154000317805
2933,20.119985650418453
2934,9.051225314041726
2935,13.503416647328189
2936,6.382408972954504
2937,21.641942220864944
2938,9.703138684047511
2939,10.101114354686937
2940,6.688528828447812
2941,14.450167969925456
2942,19.977590674659364
2943,26.92567200971221
2944,14.58297008195346
2945,9.988212645178786
2946,13.62831265584951
2947,12.979735204143575
2948,20.856286136558406
2949,7.557591274039947
2950,56.22825571441478
2951,9.444448556875935
2952,15.822524706026664
2953,8.276975929862013
2954,8.299691606437914
2955,17.627241596704476
2956,7.761218609413259
2957,11.93256328826224
2958,13.504414800679438
2959,30.136819677552328
2960,6.010752182578795
2961,9.025516517585269
2962,13.023365120528393
2963,8.413148976056032
2964,8.439717326438181
2965,6.011143695688003
2966,10.351127031384165
2967,11.355010841166727
2968,18.600662235295527
2969,29.231141655830797
2970,14.859750366894655
2971,14.378202409608415
2972,14.46408125584399
2973,9.605786938345188
2974,14.85895415501123
2975,7.48388130602812
2976,10.346054912204051
2977,23.350613965777807
2978,12.213480944870167
2979,8.210544343231371
2980,21.72645651375329
2981,13.439121323762588
2982,8.398924009999387
2983,18.93056807400113
2984,8.234230654439084
2985,10.059640374159569
2986,10.692241790829351
2987,15.232010100161785
2988,39.75272831146991
2989,10.559254954693968
2990,36.411650657778736
2991,29.65590069734877
2992,14.504976051984482
2993,10.815566046288364
2994,13.950944764664525
2995,7.2285282482710995
2996,5.159488832702987
2997,9.31428780791735
2998,6.631367942443244
2999,24.256560172079254
3000,10.710879080122462
3001,3.273570990314834
3002,12.834214494688563
3003,8.696145484348888
3004,5.767972898794465
3005,6.853450635573022
3006,14.378202409608415
3007,14.791716789951675
3008,7.569109684912615
3009,4.185552607415371
3010,8.687534554055087
3011,8.175892753651492
3012,11.48356664938306
3013,15.809747165193908
3014,12.366960747292392
3015,13.833522083362693
3016,5.782319707920902
3017,6.842308080880097
3018,6.693377699827902
3019,41.28535673593557
3020,41.293359207114335
3021,13.83547269379174
3022,16.057566613083832
3023,9.311633733226113
3024,11.513536657331636
3025,32.87235867523974
3026,7.746049363291018
3027,24.943337676240255
3028,9.906021816780918
3029,5.892183587079995
3030,12.35827291862493
3031,9.79572228634184
3032,11.145328607535117
3033,36.481047945222016
3034,10.277042944109192
3035,10.812348995482676
3036,6.7400063361359175
3037,37.14825837140357
3038,7.273435218384616
3039,9.252716349562755
3040,9.2885293775556
3041,13.292337780011945
3042,8.479634783355646
3043,6.067366061857097
3044,15.640708455009513
3045,10.75349183672493
3046,4.695505020333581
3047,12.511342426886909
3048,15.826823971359186
3049,6.2055476253238835
3050,9.977817260785157
3051,10.25280077954208
3052,5.675774674987547
3053,11.002446041567378
3054,20.007528480267283
3055,9.642139617478602
3056,11.06603367080366
3057,75.23455668718941
3058,32.89498440095609
3059,21.94570751500701
3060,8.009879595724993
3061,19.620392711958047
3062,6.922519394321494
3063,15.174410928165667
3064,9.945768071463457
3065,14.713178578889124
3066,45.547048684334506
3067,8.016089048361533
3068,19.264415717808657
3069,11.021304666189604
3070,10.687734007494653
3071,8.231008185198657
3072,13.928786644837015
3073,7.348389269909017
3074,8.7400917132703
3075,28.43717999489432
3076,10.36762612511789
3077,7.563096051229291
3078,13.83164143481677
3079,12.241554170040539
3080,13.053808100646489
3081,9.551789438476911
3082,14.467143076596908
3083,13.312041356353214
3084,9.056458156215154
3085,21.573129157660656
3086,11.759856228841596
3087,13.03439857730096
3088,6.540886337062472
3089,6.407501385672145
3090,5.589949415190271
3091,6.173348689576738
3092,11.020914936563127
3093,8.51601356839215
3094,10.757257346188776
3095,17.451573531268288
3096,17.126294344788544
3097,23.350613965777807
3098,70.16536276613748
3099,9.639531167348975
3100,6.3529637047407554
3101,19.75650592347061
3102,6.978089295452588
3103,41.01209499326921
3104,12.312265578316653
3105,11.159784480122976
3106,10.91687138204848
3107,13.917934602251403
3108,10.620622739320748
3109,7.2899669857082285
3110,17.25473054697191
3111,10.124028737781694
3112,13.504414800679438
3113,6.146546460813037
3114,8.404591882726303
3115,21.467048602303613
3116,8.401591990267985
3117,14.812802395908287
3118,9.478196338409683
3119,12.462789757302158
3120,3.499421263238542
3121,8.064974675079933
3122,6.279435385143511
3123,9.48736906064128
3124,10.836392196020238
3125,22.469612315422047
3126,10.029858194416516
3127,8.462832054248207
3128,9.442826799241953
3129,7.930541052607946
3130,16.266858545256902
3131,17.25680651248818
3132,8.949076274534814
3133,10.56726324757015
3134,17.412644103294365
3135,11.698892094319813
3136,10.40292937972968
3137,10.797391030131037
3138,9.176072071431332
3139,17.347594495987643
3140,6.549638006029777
3141,9.927458054511003
3142,14.464653967073314
3143,9.114369494965429
3144,17.866212478963785
3145,24.491111653981857
3146,10.26596372866457
3147,16.540660594714932
3148,27.418036762749907
3149,11.123021600892894
3150,19.74215555482929
3151,10.37997737166857
3152,9.058564121959858
3153,50.61728469294882
3154,7.532246840311341
3155,7.004009407138579
3156,15.337285320399456
3157,6.575282104438298
3158,10.41654795700138
3159,9.931860827034466
3160,12.301993707785508
3161,13.968102762600536
3162,15.196457412218802
3163,10.41437016626274
3164,10.736914985938123
3165,5.95708065771883
3166,6.038676230361812
3167,10.494864058805755
3168,11.212509327693038
3169,12.609772315373773
3170,13.837685656858735
3171,7.3756821752843775
3172,15.580862856594972
3173,10.395413411906118
3174,8.588022273158781
3175,9.8851189428327
3176,6.298677915832155
3177,10.140030699906998
3178,8.827232396355026
3179,10.217027396088591
3180,6.680838984562211
3181,7.902015953449659
3182,6.987537248185031
3183,11.12184352626478
3184,8.991648577278607
3185,14.730273103466384
3186,18.97766408150469
3187,9.957033204971008
3188,17.12203810935294
3189,17.545806940769904
3190,9.302513881711416
3191,23.00194772997325
3192,26.06138867431705
3193,9.963145932307594
3194,7.770410603037231
3195,36.23677590222485
3196,21.37377262779897
3197,12.044381264722102
3198,12.59209028271412
3199,7.2533530864251174
3200,10.022121790921444
3201,11.232807396104686
3202,9.785632301246872
3203,8.847746685272211
3204,11.214625080241015
3205,9.007917342832439
3206,6.8607714820039805
3207,14.759538058316462
3208,10.239029154306404
3209,17.703215862749268
3210,10.167163313491397
3211,15.487587905613832
3212,5.521471928930037
3213,9.916886283209674
3214,9.704119792333
3215,16.495609839571767
3216,8.551484320437662
3217,4.905301058789841
3218,9.864865793040147
3219,8.848460576621944
3220,12.079656935421875
3221,8.051730128130071
3222,18.64900856105065
3223,6.58355448314374
3224,6.1227019635347055
3225,60.78387380869515
3226,14.45067290322309
3227,19.777731603136413
3228,9.911979397883766
3229,8.354747082231691
3230,11.344559976956004
3231,28.149863201784097
3232,10.650427175810687
3233,5.989677524784707
3234,9.547429343810432
3235,12.597324498122685
3236,7.584816742813341
3237,17.712148798754566
3238,25.574642940549307
3239,10.262614134824029
3240,16.83806013887202
3241,10.773362783840053
3242,13.678736246315891
3243,18.38946356078064
3244,8.087722007310145
3245,20.062881251922004
3246,8.352863876739644
3247,8.837226305281868
3248,11.052864041304343
3249,10.556336284740024
3250,18.606616457117852
3251,23.35803899460857
3252,8.138698553791398
3253,12.204730058213825
3254,11.134841427331915
3255,16.283456201790028
3256,10.371524931987873
3257,10.297632049428426
3258,13.736047225197904
3259,6.0725212675837215
3260,11.79312494502788
3261,46.37299607147848
3262,19.366982435001187
3263,23.490236522754785
3264,10.480626285201064
3265,6.155945913059764
3266,7.112368396608286
3267,12.74431463529741
3268,7.926104508465282
3269,9.707320917522662
3270,8.143463946072513
3271,8.584295253394297
3272,9.945206934711091
3273,11.134289478076749
3274,13.73238373932814
3275,23.706055336756762
3276,16.384175845546775
3277,11.041309808505826
3278,13.61804784008687
3279,8.394787237173071
3280,7.6802602355686345
3281,16.767549480436493
3282,5.0882431847361245
3283,23.57407300186729
3284,10.764520518140992
3285,55.150092083620045
3286,12.233577831773214
3287,12.3135820349065
3288,7.308287264904134
3289,4.858047692230097
3290,12.091475646136455
3291,7.460104709616058
3292,9.661744771650188
3293,49.64571111289239
3294,9.987863793162756
3295,6.832777609242253
3296,8.266476411497347
3297,7.112563650248699
3298,13.70236458921259
3299,9.115167418619743
3300,7.491373395672195
3301,8.393146561583631
3302,25.18306247436827
3303,29.577348306900014
3304,23.334489867216107
3305,9.789559882259123
3306,21.591650946190704
3307,8.507461905604355
3308,20.600480828559157
3309,10.668132851025216
3310,9.091511653861158
3311,13.504414800679438
3312,9.703138684047511
3313,11.849580561867109
3314,11.425595484798901
3315,11.728646077806255
3316,12.112014139196033
3317,11.947818818627052
3318,38.905214471401784
3319,17.137440472034864
3320,9.37016155583238
3321,11.094745591407769
3322,12.102771829938645
3323,11.596392811400944
3324,8.371130163906269
3325,8.32481879427483
3326,12.337658381214492
3327,10.057001533111682
3328,16.354269478595008
3329,6.62439452310478
3330,11.983217235779517
3331,10.40292937972968
3332,9.479269238313787
3333,12.141002086116128
3334,11.57170529582923
3335,11.001596523573749
3336,17.304377994625025
3337,9.606197258582467
3338,15.925148161253087
3339,9.866380907720082
3340,10.07374221657788
3341,3.959631555838637
3342,14.559663272587711
3343,7.996600376566999
3344,9.694800279693805
3345,9.0645364598689
3346,14.307940402193122
3347,10.370844759171957
3348,9.679634131616107
3349,9.007917342832439
3350,13.444284313483289
3351,11.58138716885274
3352,5.404064612588041
3353,15.306410648984961
3354,10.40292937972968
3355,10.643055832138412
3356,9.555253528183453
3357,8.551484320437662
3358,10.835429880427325
3359,11.80188130692964
3360,17.210514323910825
3361,7.486825585955881
3362,11.416604877574494
3363,8.53155068506872
3364,13.580967459952586
3365,14.856040658554187
3366,71.41587876075333
3367,24.13919855201071
3368,11.452267194291705
3369,10.815420574633533
3370,4.504470981782428
3371,16.206103998361282
3372,9.29533129011666
3373,11.207754321055612
3374,10.233607928859195
3375,14.310782349793367
3376,13.027730124196164
3377,12.920314367054155
3378,15.163463915823154
3379,10.627648377915973
3380,33.810467582320925
3381,8.848140549039595
3382,9.113707505291456
3383,14.86267992214685
3384,7.622867928942792
3385,10.124912832522893
3386,12.871018248735124
3387,12.518529029687992
3388,10.181838668076447
3389,9.804098436733836
3390,10.950825937217227
3391,14.839377368925266
3392,7.329141545234375
3393,10.93118439534133
3394,16.034312764307607
3395,18.41341917136138
3396,11.881705105429642
3397,9.839628745926673
3398,12.044381264722102
3399,10.760818572839847
3400,9.565751873081675
3401,14.846000886647158
3402,10.897178171327463
3403,19.523423394313212
3404,17.291245268782728
3405,21.461199878839906
3406,12.272417362904305
3407,9.425347249148539
3408,10.346054912204051
3409,10.118572066662962
3410,10.683730462690944
3411,15.154884691475086
3412,21.17681620934432
3413,9.740487259006256
3414,10.806680260351056
3415,11.55490182911431
3416,7.4146961477903055
3417,15.396708594760053
3418,15.281740572428458
3419,11.383254370777063
3420,6.269709108522289
3421,15.185028997374824
3422,13.694657283028715
3423,13.981819547837727
3424,11.18302178767895
3425,17.780809360681232
3426,7.335970973720901
3427,21.423346124714367
3428,19.763380350669973
3429,13.029542868150525
3430,7.07323037566071
3431,10.994431788226716
3432,8.482297946823888
3433,7.633074324702972
3434,7.651819683736317
3435,22.063753056464844
3436,8.620607484256977
3437,18.781076199500014
3438,13.461307519240432
3439,9.958549408367029
3440,46.903257195031394
3441,12.42383601715242
3442,8.9806031837446
3443,7.693165510086469
3444,9.924383491402619
3445,8.203131758267189
3446,12.331608245274179
3447,5.734067973805717
3448,7.647525835907214
3449,10.314550025513524
3450,9.088901306627443
3451,20.340658689974003
3452,8.595410328017675
3453,9.26873296604877
3454,8.985576356886082
3455,4.947691984133922
3456,22.273694777986158
3457,10.041468082120767
3458,21.352962439073373
3459,9.683101202486212
3460,12.151610930575185
3461,28.685388277409725
3462,10.776515426239127
3463,16.545354229522992
3464,11.477239732755475
3465,9.058135416949296
3466,6.99505402020564
3467,20.34171052382713
3468,28.68130231754308
3469,9.897590926973274
3470,12.019388231573751
3471,9.56176810444718
3472,9.108503405129664
3473,25.90076711879497
3474,6.7258980089185165
3475,16.89251093206381
3476,14.912826296066992
3477,23.992550531527158
3478,7.828860174989455
3479,42.535331018394
3480,8.114972699558491
3481,20.208454630462576
3482,13.791532886339477
3483,13.828425923487297
3484,15.819858457086735
3485,13.74646493711894
3486,8.285795684097463
3487,15.647199449254328
3488,11.460009140087418
3489,24.59694677417552
3490,7.245388724966101
3491,7.090949785089247
3492,7.603702375790231
3493,18.116896449713163
3494,17.61631095235621
3495,15.886488881087056
3496,8.511280985674016
3497,4.4046688858737575
3498,15.71672377841001
3499,26.52122778457975
3500,7.669520217118912
3501,14.551529448604338
3502,9.83260785009166
3503,13.620716777755074
3504,14.718531093685085
3505,10.148664857385807
3506,7.7768246551362195
3507,17.258055889172606
3508,9.276878938203804
3509,6.815369960045569
3510,12.567214443473272
3511,11.830959266176574
3512,11.014556596180553
3513,6.217301566278689
3514,6.403387664010875
3515,25.813539323521905
3516,8.155322327403479
3517,16.276045076673974
3518,12.249850491652394
3519,16.249633480919652
3520,19.997589427637067
3521,8.329897312572353
3522,9.995155325284356
3523,18.319047225764148
3524,11.312514349011831
3525,13.778515312945595
3526,8.368253667963796
3527,8.77858492930805
3528,8.810364892365536
3529,24.999571134461217
3530,6.873629396906249
3531,10.085487960031383
3532,9.830190654968971
3533,12.314761843657248
3534,14.43257922226017
3535,9.31428780791735
3536,6.496512182181827
3537,19.451436568642162
3538,13.731466600796336
3539,9.594126366203778
3540,14.009018927006178
3541,10.674408814063424
3542,11.058252347758167
3543,7.1651406647955405
3544,9.455961283421269
3545,81.95015843225097
3546,20.795692275403194
3547,10.096125977238767
3548,16.880184779999905
3549,45.47489725252068
3550,8.9688270763812
3551,18.213669949336104
3552,10.760470989285164
3553,6.108639490915589
3554,10.262614134824029
3555,7.841989732938013
3556,8.108756903683894
3557,12.983597491992764
3558,9.944799785627179
3559,10.197161987548819
3560,7.1796020373088645
3561,11.48570061487531
3562,16.516830277754117
3563,45.36893857934898
3564,4.086495190983765
3565,17.798212788192686
3566,8.338881816374265
3567,15.35744044849103
3568,7.042390588795892
3569,7.468090148767582
3570,15.791010768277696
3571,7.490733775435142
3572,4.8588016094957815
3573,6.3306161147860225
3574,8.05080895743718
3575,11.292742484374099
3576,9.31922341895675
3577,17.16347434663599
3578,22.154521441212047
3579,8.123210566243284
3580,10.393662342926612
3581,10.283991919955367
3582,20.00763838564431
3583,10.968972928481305
3584,9.280385907398664
3585,6.762350161684804
3586,10.17271747452592
3587,10.0730004265291
3588,114.52681086969947
3589,8.608257083347192
3590,8.671977449333424
3591,6.033472541844598
3592,7.329715048087888
3593,10.350137299051637
3594,7.769423637198411
3595,17.94884925720667
3596,14.873342557935171
3597,9.638653858689716
3598,10.408922877287619
3599,10.320194117849821
3600,9.248945467298975
3601,11.777053448496511
3602,9.005181675901762
3603,5.030630814967804
3604,20.108983644409236
3605,77.43901064911311
3606,9.925629880404227
3607,7.489576166620605
3608,7.1651406647955405
3609,9.886719006238634
3610,8.961207963651171
3611,11.008343447124712
3612,4.792737786783032
3613,42.60102771235085
3614,15.44889461075341
3615,5.445931766307108
3616,9.056917347138873
3617,18.53563118552243
3618,8.820485428100577
3619,12.022060412107162
3620,12.795483667528384
3621,8.887842793142552
3622,17.81005608582323
3623,11.493699985681227
3624,11.943226102864495
3625,33.12620255736089
3626,14.218709544403605
3627,9.52066557773774
3628,5.277361224996053
3629,11.04448658985471
3630,8.483388992151372
3631,10.805048147341363
3632,6.476618504276626
3633,8.167979484548919
3634,16.493893071202688
3635,5.910991444843018
3636,12.585610568648331
3637,16.26272332028871
3638,12.450318800410384
3639,40.39275205427235
3640,11.171775760254018
3641,5.849641909482084
3642,13.740695798894516
3643,9.506170572837943
3644,24.337434769733004
3645,6.236324712759012
3646,14.587298022708053
3647,19.89089911257302
3648,11.52916133602535
3649,9.21024733421778
3650,11.85590717581486
3651,10.743500008372717
3652,9.061971403783314
3653,12.478125958828382
3654,24.57542813674932
3655,9.338958345478527
3656,7.168915516821794
3657,5.17236928468024
3658,8.405510092279071
3659,6.676936486860863
3660,16.400243450081106
3661,5.828047549476974
3662,115.65074632981245
3663,7.004009407138579
3664,13.00879525778269
3665,10.791123549113175
3666,6.302191950040065
3667,11.661731654903047
3668,8.990452263629189
3669,14.070235579399519
3670,10.431367189282676
3671,32.73636126810139
3672,5.715605905404441
3673,12.258446201807015
3674,5.619774715168528
3675,13.406539078926794
3676,7.092530170580499
3677,7.584077714135997
3678,18.750221379226197
3679,8.967160886278501
3680,26.67487853964245
3681,13.560417042238765
3682,9.282946200234944
3683,39.14678952110385
3684,35.58645525773441
3685,19.765894284596797
3686,15.425093369683378
3687,11.75000799273526
3688,11.878996310880535
3689,9.757805541282648
3690,17.216414159288757
3691,9.579980652904263
3692,15.846566823436074
3693,19.146918484134726
3694,12.739397106817119
3695,15.562083913138265
3696,4.392465485384815
3697,9.993368651842824
3698,5.828047549476974
3699,8.835175223773472
3700,48.97833120742268
3701,19.35040791624611
3702,18.794924018098172
3703,13.65093904653018
3704,20.03463825130289
3705,11.26410471194809
3706,10.508482867976776
3707,4.333159789102279
3708,9.429948135404043
3709,14.900870681865268
3710,11.884006664281838
3711,3.5764825862218963
3712,9.054463101675859
3713,20.063054793639235
3714,185.4978113585469
3715,11.85709014035215
3716,18.5118207858262
3717,21.751508090770002
3718,7.810171174010389
3719,14.73544066691225
3720,13.43778590125417
3721,12.976214382922404
3722,13.391462828157596
3723,13.35754372005736
3724,19.958462715273853
3725,9.024461875794582
3726,9.009078892072788
3727,8.466922993896656
3728,17.184072935147338
3729,24.47359285422986
3730,21.418027535205837
3731,12.564270614771301
3732,15.471006849905605
3733,18.357896893410143
3734,9.311633733226113
3735,11.844886784566693
3736,5.619774715168528
3737,10.510323659641797
3738,142.6501343139765
3739,12.082304537421221
3740,7.949619811153166
3741,10.686966737857217
3742,13.411011575846127
3743,13.235705601176374
3744,12.085447460537903
3745,3.5534719756191
3746,11.455857924310616
3747,13.274037177799395
3748,10.326071764467413
3749,6.386325394859664
3750,19.697105499109377
3751,6.888799851885192
3752,11.629412854215255
3753,15.004927484443538
3754,12.250102370171005
3755,8.076673926910512
3756,2.5322682029885577
3757,14.97355095868384
3758,7.9933257411552
3759,19.14627870743548
3760,12.284865131726615
3761,8.281190325630956
3762,12.107126566706352
3763,14.184350974051409
3764,11.34536091343885
3765,9.698176315179223
3766,17.938975554084532
3767,9.543458822308237
3768,8.434253628956279
3769,9.54304702778732
3770,17.004802341697864
3771,9.347690740725152
3772,6.495965903749816
3773,19.55557033338969
3774,16.94675235742157
3775,10.29698896979367
3776,4.921207382934295
3777,19.364078666208442
3778,10.26596372866457
3779,14.804060204079502
3780,12.146152880167715
3781,11.371968433385842
3782,8.373169808773449
3783,15.463841501748314
3784,23.28491627809977
3785,4.968092663338536
3786,10.298380395522466
3787,10.016181788532188
3788,15.126939712217204
3789,5.618548367297404
3790,9.385383421680086
3791,18.967221577311058
3792,11.145107435187454
3793,9.128525263754778
3794,11.687203672839455
3795,21.059069110205524
3796,23.043537123253692
3797,9.714569861194246
3798,12.1120775762332
3799,23.97637604655152
3800,10.620803425213447
3801,5.705983204892032
3802,11.057482591023797
3803,12.975963257378096
3804,11.452267194291705
3805,7.015887046357744
3806,17.929624498015393
3807,10.451143643943722
3808,8.263550520999482
3809,16.402793962633364
3810,29.693236028900493
3811,11.737936798608056
3812,23.69415829715704
3813,5.88667115535041
3814,13.282023849090688
3815,12.068328516682735
3816,13.662427630400412
3817,16.823487622788306
3818,12.991055660074705
3819,11.977583871347955
3820,37.5544817420972
3821,9.863982306918256
3822,11.09060463508045
3823,11.42884144944524
3824,15.041574034964793
3825,8.320031974123918
3826,6.63865129103338
3827,8.320208627855532
3828,11.898953030010812
3829,16.721373458517842
3830,11.66761509341573
3831,8.544357546264433
3832,6.7628375395519065
3833,10.183353003239388
3834,12.518045618323734
3835,12.93897475780373
3836,6.3306161147860225
3837,8.624396937092893
3838,14.12776340463584
3839,12.892522432034962
3840,15.104560053100936
3841,12.147214195815973
3842,8.657952571412675
3843,10.86072047439789
3844,13.202116022942715
3845,29.498314208476
3846,15.630172968035689
3847,9.143534366166346
3848,6.2447662336138405
3849,7.37698384573137
3850,15.885309072336307
3851,8.794287940146527
3852,6.736966000994794
3853,153.7251416669545
3854,14.134987337639682
3855,8.859431074125817
3856,12.989963522305839
3857,9.426439064679792
3858,9.562146688936403
3859,7.538580695292107
3860,7.646369866220407
3861,6.797295568635813
3862,7.56123624568259
3863,10.52709549491679
3864,8.069386360360436
3865,9.979292035227767
3866,9.514389975121373
3867,13.828425923487297
3868,24.813212211368732
3869,26.431182694746308
3870,14.423295531546824
3871,10.379891265774274
3872,8.384159270333253
3873,10.083208473524207
3874,14.158400151072195
3875,9.599346920972817
3876,18.403372950976838
3877,7.426276056220883
3878,10.473159640221052
3879,13.912007503802085
3880,17.798212788192686
3881,9.953178371893367
3882,4.6278182776962735
3883,42.97069921263879
3884,15.125680554783099
3885,5.153793373270086
3886,17.5022387552393
3887,7.446126775941008
3888,4.315287945917003
3889,12.022060412107162
3890,12.207552265500775
3891,11.540431887036315
3892,11.076422189487273
3893,8.700015852352731
3894,7.67705257994508
